time,Hs,Tp,slope,runup
10-Nov-2014 05:00:00,0.388217623838022,6.72798798659474,0.0578815962879475,0.248953367283039
10-Nov-2014 06:00:00,0.560831606526814,6.58915646623517,0.0753432791786464,0.407839072048159
10-Nov-2014 07:00:00,0.295508471221503,6.60235701543827,0.114940055087719,0.63322559656026
10-Nov-2014 08:00:00,0.454779629996083,6.06980734857169,0.12356088013882,0.804350539961149
10-Nov-2014 09:00:00,0.38352755112767,6.13321722535063,0.13100362611604,0.809504427919137
10-Nov-2014 10:00:00,0.391300063110483,6.11982507702412,0.139610478800269,0.775896641618735
10-Nov-2014 11:00:00,0.352371808637662,5.89966163199139,0.120284015368998,0.773119221080827
10-Nov-2014 12:00:00,0.311777744071173,5.54535749603432,0.0673831889111444,0.584650474404968
10-Nov-2014 13:00:00,0.313630486699507,5.70742757388252,0.0887176381624823,0.441545166108624
10-Nov-2014 14:00:00,0.345250903233565,5.68853709842226,0.0811762809184671,0.315334851830683
10-Nov-2014 15:00:00,0.356010650558214,5.48615295001108,0.0499881807389893,0.220906351936742
10-Nov-2014 16:00:00,0.54331718876808,5.81427499580909,0.0386396538200895,0.195592185519157
10-Nov-2014 17:00:00,0.544866136785156,5.42720011469184,0.047479298456882,0.220880091405808
10-Nov-2014 18:00:00,0.519413581704662,5.24152509528004,0.0482336466805307,0.272054865873755
10-Nov-2014 19:00:00,0.519795195047899,6.32760717935934,0.082708667066422,0.339843574383214
10-Nov-2014 20:00:00,0.61318144270276,5.43217757316604,0.0924240596988544,0.472725539054781
10-Nov-2014 21:00:00,0.51808381623477,5.80542119964012,0.109629778518153,0.602383576103098
10-Nov-2014 22:00:00,0.592241086876853,5.23241092935391,0.118744495501356,0.644494168852124
10-Nov-2014 23:00:00,0.51322593617748,5.20325582050951,0.122437740765689,0.636072680854335
11-Nov-2014 00:00:00,0.672821337728912,4.67801700631627,0.107666585384321,0.56345842553874
11-Nov-2014 01:00:00,0.516545398072204,4.7482000414697,0.0991705640758768,0.433477115045983
11-Nov-2014 02:00:00,0.579490231897697,5.21780037678783,0.100097388163017,0.313160327670642
11-Nov-2014 03:00:00,0.64205309303305,4.69648632104251,0.0999097975948311,0.271051815386743
11-Nov-2014 04:00:00,0.566362761641485,4.97759850480566,0.0946288087071374,0.26865581122392
11-Nov-2014 05:00:00,0.618031310358353,6.91282237901206,0.0926119442647812,0.296520284913642
11-Nov-2014 06:00:00,0.657984490588586,6.58514321013493,0.0888422855677681,0.347195072953978
11-Nov-2014 07:00:00,0.70137457590289,6.89445279381167,0.108711447372461,0.471546292158063
11-Nov-2014 08:00:00,0.739161786971664,5.82797780817587,0.136285932538402,0.656599690902841
11-Nov-2014 09:00:00,0.591433585674433,7.31458163714942,0.133624597403863,0.771658417562193
11-Nov-2014 10:00:00,0.735885499296566,7.27201944666382,0.126530646673801,0.782970104673483
11-Nov-2014 11:00:00,0.832343666507135,8.67500627163113,0.125916950303385,0.832068279542524
11-Nov-2014 12:00:00,0.806322333222045,7.70734096469883,0.127585959083691,0.693754109455589
11-Nov-2014 13:00:00,0.834671135282812,8.17734280954462,0.114928688235933,0.612462198800482
11-Nov-2014 14:00:00,0.75712751029613,6.9573457655983,0.105824810225172,0.471669330067641
11-Nov-2014 15:00:00,0.836890059943827,8.76879464444379,0.120546878934944,0.349689457387853
11-Nov-2014 16:00:00,0.820272669478898,8.77124790320247,0.0347756606350946,0.234513907160383
11-Nov-2014 17:00:00,0.788305988053983,7.72603768547108,0.0578350992332714,0.276174036682415
11-Nov-2014 18:00:00,0.919704349954694,7.68809078052607,0.038872483819682,0.285942799726867
11-Nov-2014 19:00:00,0.831885493968104,6.62157167443962,0.104949025228096,0.290422939955483
11-Nov-2014 20:00:00,0.711309489310307,8.32787949159418,0.116041146781999,0.435034958954234
11-Nov-2014 21:00:00,0.639034796067895,7.88138690421205,0.114580955998373,0.559933079796884
11-Nov-2014 22:00:00,0.76409700752103,7.31918508358474,0.113350032503298,0.664579121989684
11-Nov-2014 23:00:00,0.688183579520373,7.38632403407155,0.129798046595452,0.749850146407794
12-Nov-2014 00:00:00,0.621357878692918,7.84670842322953,0.131187187025315,0.716569607407709
12-Nov-2014 01:00:00,0.626113931938242,7.83486534822865,0.152632461032134,0.658813006124765
12-Nov-2014 02:00:00,0.631529104630155,8.31823670466428,0.150407922005181,0.552432962582371
12-Nov-2014 03:00:00,0.66170015716953,6.93735894753893,0.141454997726926,0.450290871390784
12-Nov-2014 04:00:00,0.603385017751184,7.01514768343115,0.128764459716983,0.369285026162675
12-Nov-2014 05:00:00,0.850827295313589,10.5974590813038,0.143208480256386,0.363220388247786
12-Nov-2014 06:00:00,0.875272871002377,10.6160013358782,0.146665149966371,0.397223015141199
12-Nov-2014 07:00:00,0.80022474707894,10.7335834196326,0.145702140546105,0.522531896396987
12-Nov-2014 08:00:00,0.794200637077961,10.0660890177063,0.145852767647877,0.604922549513707
12-Nov-2014 09:00:00,0.646594521433119,9.52379867451734,0.133432451337621,0.755212448385166
12-Nov-2014 10:00:00,0.95717286565638,10.6525971309076,0.128830101733345,0.839732366366021
12-Nov-2014 11:00:00,0.878958839864317,10.7425117440237,0.127941584297332,0.908315936568683
12-Nov-2014 12:00:00,0.864202026867228,10.8022602496333,0.130979428121762,0.9288416532001
12-Nov-2014 13:00:00,0.747775417643925,9.45194416644878,0.140728314144226,0.787733388186236
12-Nov-2014 14:00:00,0.631963800422929,8.9562272834764,0.135412033882259,0.641627396148098
12-Nov-2014 15:00:00,0.744826139759001,10.047261012275,0.143887280118903,0.536359252087225
12-Nov-2014 16:00:00,0.756775790642399,7.71864374397692,0.144089722560933,0.46794876741327
12-Nov-2014 17:00:00,0.757957497146955,11.6726686924203,0.133474837550818,0.478088914452223
12-Nov-2014 18:00:00,0.726104427949013,8.74805556680503,0.136076508903021,0.451891026108594
12-Nov-2014 19:00:00,0.772274187241791,10.7391343803956,0.139636114982212,0.439590528256477
12-Nov-2014 20:00:00,0.751440224316228,10.0062812935385,0.141416910286104,0.57707169073828
12-Nov-2014 21:00:00,0.832655746972663,9.87134611770742,0.134204922477471,0.619286736999149
12-Nov-2014 22:00:00,0.820404266343267,11.4977706316886,0.142531250972909,0.715716366386629
12-Nov-2014 23:00:00,0.813807809393707,11.5357907765194,0.144739753631214,0.796389042957169
13-Nov-2014 00:00:00,0.915668745836948,9.14030999169795,0.14808806170742,0.795045926312036
13-Nov-2014 01:00:00,0.634172178033247,9.4411357980442,0.151647048072082,0.801472067064932
13-Nov-2014 02:00:00,0.728605252099145,10.0510694340404,0.164024513537645,0.730575791218721
13-Nov-2014 03:00:00,0.868082969290525,9.86723625644509,0.141566946650353,0.592712818009062
13-Nov-2014 04:00:00,0.637883222028266,9.45504375790132,0.14129806920435,0.555590799754222
13-Nov-2014 05:00:00,0.799308743992319,9.97510649080828,0.148745866130905,0.481308579601147
13-Nov-2014 06:00:00,0.806945212263059,9.91783853745304,0.141803923789238,0.549379563721997
13-Nov-2014 07:00:00,0.643818320513445,10.9049559111034,0.152993239389684,0.541842238496475
13-Nov-2014 08:00:00,0.786189631841584,9.30653149206801,0.146933169684622,0.60848402934044
13-Nov-2014 09:00:00,0.863731825508994,9.22999945412781,0.143185729447345,0.694891794913471
13-Nov-2014 10:00:00,0.922975596389587,9.92562729911714,0.142742947295054,0.855781707805221
13-Nov-2014 11:00:00,0.842705878985176,9.27837544767477,0.137296375845882,0.868973382135068
13-Nov-2014 12:00:00,0.84451306971955,9.91238592950625,0.130592136876489,0.881998386758232
13-Nov-2014 13:00:00,0.978132404203864,10.5194746171925,0.130549823489593,0.857034156927281
13-Nov-2014 14:00:00,0.818519033904733,10.6721068512652,0.131828979885456,0.780588114827642
13-Nov-2014 15:00:00,0.851175738004985,10.6432967143244,0.129822812161836,0.704642423561638
13-Nov-2014 16:00:00,0.877485602713525,9.89652964417263,0.124578704630281,0.61854073881869
13-Nov-2014 17:00:00,0.908189264863397,9.92659336928625,0.116938375750774,0.45539627821412
13-Nov-2014 18:00:00,0.907112171286315,10.6237002118791,0.119222702753831,0.459243906575146
13-Nov-2014 19:00:00,0.872305329102888,9.94069585813599,0.12036929588428,0.447000408085127
13-Nov-2014 20:00:00,1.00619072533883,9.17041660855555,0.123771737296198,0.439648203771898
13-Nov-2014 21:00:00,1.06060505419115,9.15054727002725,0.124556071543297,0.588143828151171
13-Nov-2014 22:00:00,1.38264047426499,5.49208967386349,0.126942788335408,0.686083617059055
13-Nov-2014 23:00:00,1.1105745801412,10.4780428874249,0.135322191955568,0.712789408335779
14-Nov-2014 00:00:00,1.45629931954469,8.45671967964781,0.135881102743188,0.829361270042566
14-Nov-2014 01:00:00,1.40162833988577,5.47414939881405,0.13308234559303,0.819880580399403
14-Nov-2014 02:00:00,1.06157793175147,10.435634581116,0.135249335310483,0.739308569351644
14-Nov-2014 03:00:00,1.2004540931735,9.01329717190151,0.136516937804111,0.713661109459318
14-Nov-2014 04:00:00,0.908642723959324,10.4950343403196,0.138199058459935,0.633024336362982
14-Nov-2014 05:00:00,1.05317436426039,9.0125737812404,0.140377445821973,0.542284100718696
14-Nov-2014 06:00:00,0.958558679570667,10.3793808303976,0.143458885811076,0.452677513133442
14-Nov-2014 07:00:00,1.1135636142719,9.00286394084581,0.137074549914452,0.453730943724879
14-Nov-2014 08:00:00,0.821147659008497,10.5003676401348,0.145229330876999,0.523973624258255
14-Nov-2014 09:00:00,0.911367834222344,9.71641047742473,0.147415247072883,0.602133343796207
14-Nov-2014 10:00:00,0.894322434836406,9.65889361012514,0.13202146459841,0.667688623596446
14-Nov-2014 11:00:00,1.09708978239469,6.59089389352377,0.132707073855789,0.806303101116207
14-Nov-2014 12:00:00,1.00431283289199,8.98346585256291,0.141983434324968,0.833629601269988
14-Nov-2014 13:00:00,0.777907811779584,11.2591433100113,0.1494259352304,0.882010946302652
14-Nov-2014 14:00:00,0.639765367137416,11.4978588969045,0.134802994579232,0.871204976270691
14-Nov-2014 15:00:00,0.828219658824727,11.2487540798744,0.116784264305755,0.723926702053794
14-Nov-2014 16:00:00,0.638457670860984,11.5262495213228,0.130376446695049,0.660347640008931
14-Nov-2014 17:00:00,0.649942351282169,11.4304818555276,0.135486544978136,0.53582866051687
14-Nov-2014 18:00:00,0.759276677529673,10.4418503301412,0.132132656302953,0.472499619382775
14-Nov-2014 19:00:00,0.798186168244355,10.4050568880678,0.145492049184958,0.479801901494981
14-Nov-2014 20:00:00,0.92835391460984,8.438310517596,0.138384495944528,0.429332058597658
14-Nov-2014 21:00:00,0.990679817338008,8.96966951210019,0.155681234568717,0.495129368455482
14-Nov-2014 22:00:00,1.10398655476389,9.5787383674915,0.140354526083439,0.42923096174919
14-Nov-2014 23:00:00,0.550771070652244,4.03750888931335,0.135419098632667,0.5699532351858
15-Nov-2014 00:00:00,0.259960359858161,4.67718751356726,0.140437513910686,0.621304386269644
15-Nov-2014 01:00:00,0.266393223612892,4.86300729829689,0.136371219891788,0.669133618667713
15-Nov-2014 02:00:00,0.354640039655341,5.25588636263719,0.131332183714865,0.637213878139724
15-Nov-2014 03:00:00,0.446240710567491,5.15580375083556,0.122933288475936,0.616857748326521
15-Nov-2014 04:00:00,0.383483114561197,5.70261470373949,0.128606817981817,0.527169449581484
15-Nov-2014 05:00:00,0.431333343868089,6.05168802210871,0.135730166820306,0.537727973006748
15-Nov-2014 06:00:00,0.496233983901018,6.46099198918804,0.130809256247628,0.369855582283498
15-Nov-2014 07:00:00,0.423667106516913,5.40050212792608,0.131365855315024,0.345721853333595
15-Nov-2014 08:00:00,0.498110844278508,6.48623242772116,0.124278518412526,0.377945043709919
15-Nov-2014 09:00:00,0.849160312606754,7.66312847646954,0.130663646286533,0.499220453308546
15-Nov-2014 10:00:00,0.549571661544983,7.05709501887292,0.146940753626251,0.567827076960713
15-Nov-2014 11:00:00,0.620646688490228,7.1736289625776,0.154047334828265,0.62174802593486
15-Nov-2014 12:00:00,0.687578059150231,7.30257117625608,0.126973139289403,0.664129356582004
15-Nov-2014 13:00:00,0.61710714116255,7.00471914676019,0.134378796617591,0.660450771050281
15-Nov-2014 14:00:00,0.415243398861472,6.49398375026007,0.147239334390715,0.659663313727015
15-Nov-2014 15:00:00,0.398742630802058,5.10440622777523,0.161418904200668,0.690142199907585
15-Nov-2014 16:00:00,0.413798340413068,4.70691969661114,0.164366138397864,0.618760192907828
15-Nov-2014 17:00:00,0.386521547919389,6.8614404454718,0.147786007213076,0.524809151740027
15-Nov-2014 18:00:00,0.457747129802327,4.95478615954475,0.136364192892384,0.425400115544486
15-Nov-2014 19:00:00,0.400793466936189,5.88938249811529,0.108887323128288,0.277210835591947
15-Nov-2014 20:00:00,0.487470231356262,4.76878581864347,NaN,NaN
15-Nov-2014 21:00:00,0.440781678430762,4.7546534530779,0.106085078636077,0.367003010002191
15-Nov-2014 22:00:00,0.394889624258654,5.22132871988061,0.13308389280728,0.259095543063365
15-Nov-2014 23:00:00,0.469615961461747,4.6601500165902,0.123170185738599,0.304144433300616
16-Nov-2014 00:00:00,0.742214219113969,9.74075107629061,0.154506043464621,0.50654028740192
16-Nov-2014 01:00:00,0.719770060753646,8.55963001227009,0.15509525723908,0.639374635778627
16-Nov-2014 02:00:00,0.601647046171186,8.67812462409123,0.157279450200494,0.679785039736593
16-Nov-2014 03:00:00,0.77151789153861,9.12463522965132,0.164691207979042,0.67557442122916
16-Nov-2014 04:00:00,0.676727296281901,9.23061464531586,0.156460073086747,0.714049354262741
16-Nov-2014 05:00:00,0.790450325188426,9.13683471890811,0.150981348553407,0.588971991972287
16-Nov-2014 06:00:00,0.638571165258615,8.15383720773499,0.148860835358361,0.529421196048186
16-Nov-2014 07:00:00,0.612142800405164,7.68862482143785,0.138780117573453,0.463858641015775
16-Nov-2014 08:00:00,0.623739774174713,9.22165658723331,0.143377828729562,0.450424370403588
16-Nov-2014 09:00:00,0.672791947488821,7.65521454343711,0.1620998763286,0.45472267077373
16-Nov-2014 10:00:00,0.670667916169125,8.58072894563274,0.15789569411534,0.398311038727892
16-Nov-2014 11:00:00,0.57063665816845,7.25670593342327,0.163030481868825,0.41851874390415
16-Nov-2014 12:00:00,0.41675331594308,3.33184202986687,0.169672441657477,0.545471686239999
16-Nov-2014 13:00:00,0.547796225383732,12.53079874342,0.173919865035721,0.568620132380345
16-Nov-2014 14:00:00,0.547618330286904,9.86412491169514,0.175453744437925,0.500833356175436
16-Nov-2014 15:00:00,0.630302955935541,10.5783741784282,0.17749458469672,0.568951065252724
16-Nov-2014 16:00:00,0.693550573845068,10.6525701476374,0.175583267079533,0.57046043773907
16-Nov-2014 17:00:00,0.230357259428798,5.22350334941923,0.148316498790339,0.500237785378538
16-Nov-2014 18:00:00,0.256953881638063,5.32725772362176,0.140991407103055,0.410469805856766
16-Nov-2014 19:00:00,0.307151136704703,5.50847075501604,0.143908168122087,0.295320285003048
16-Nov-2014 20:00:00,0.678306576531217,11.7831640629074,0.110239097468082,0.253639290920253
16-Nov-2014 21:00:00,0.571213441494362,11.9780699706049,0.0510469301187436,0.19925346231956
16-Nov-2014 22:00:00,0.770183819213655,10.8404980427397,0.0501678380809925,0.202364439151479
16-Nov-2014 23:00:00,0.810165011368229,8.9022852600511,0.0827970124685856,0.243935586389467
17-Nov-2014 00:00:00,0.771506694310602,8.9762060217451,0.118090125509896,0.36013167686851
17-Nov-2014 01:00:00,0.902087229266714,10.1910773933471,0.125856741231692,0.428498738196637
17-Nov-2014 02:00:00,0.905854159607906,8.85619059551768,0.153882799816848,0.599544981834286
17-Nov-2014 03:00:00,0.861938550679552,8.87733175744654,0.160398014115174,0.571772423522367
17-Nov-2014 04:00:00,0.857162202920467,8.88245430547414,0.158533059766538,0.606024229667068
17-Nov-2014 05:00:00,0.895303177418546,8.28234649906119,0.132932667790215,0.598478744478426
17-Nov-2014 06:00:00,0.84192024079306,8.31389771499706,0.160034847076684,0.453219464394835
17-Nov-2014 07:00:00,0.808727807507647,8.90297841290123,0.153556912793859,0.353030538007956
17-Nov-2014 08:00:00,0.727574931330728,8.36334819487659,0.159097778626862,0.34410206805231
17-Nov-2014 09:00:00,0.835535496150031,8.82571884206333,0.152770598322078,0.32494779538253
17-Nov-2014 10:00:00,0.795626897794031,7.83029119297357,0.157216346587436,0.368462161731697
17-Nov-2014 11:00:00,0.856877673939412,8.28426577527089,0.16321782349967,0.392814963788964
17-Nov-2014 12:00:00,0.788956970107623,7.83246547855818,0.171072685443468,0.440920196342552
17-Nov-2014 13:00:00,0.755714476036201,7.39743409954723,0.153731931351725,0.535408015756789
17-Nov-2014 14:00:00,0.783834722389704,8.31408077649561,0.149647012068404,0.627334503734137
17-Nov-2014 15:00:00,0.834574558698345,7.33363420361993,0.146051017383627,0.699559270872992
17-Nov-2014 16:00:00,0.74414355397482,7.3999580551957,0.135638403432291,0.670255216777099
17-Nov-2014 17:00:00,0.776345427417669,6.9865142025199,0.142303367254462,0.67755285257173
17-Nov-2014 18:00:00,0.880856656780152,7.70154792175308,0.153545071771545,0.592434538297494
17-Nov-2014 19:00:00,0.795159766115195,8.20820408781971,0.138463673000799,0.47102958420881
17-Nov-2014 20:00:00,0.860162082602937,7.29681047135104,0.0612629930749771,0.339493109467646
17-Nov-2014 21:00:00,0.903798166226384,6.60854835352129,0.0129321588831898,0.152890437607486
17-Nov-2014 22:00:00,1.11559011986727,6.34865571218377,0.025822320959465,0.114333705032188
17-Nov-2014 23:00:00,0.96140863052417,8.08864854824318,0.0284021626484248,0.159693958472638
18-Nov-2014 00:00:00,0.810123468315452,8.13553491042573,0.0484566037733419,0.270390297438213
18-Nov-2014 01:00:00,0.87363822328854,7.2518965601168,0.0947270573235634,0.362420530471558
18-Nov-2014 02:00:00,0.689094128514699,8.1916145103281,0.122243818247977,0.552450940166928
18-Nov-2014 03:00:00,0.719988707793921,9.95473741010289,0.125832778498574,0.628642334850365
18-Nov-2014 04:00:00,0.68489576535981,8.73266945623894,0.165465854704275,0.717014407709723
18-Nov-2014 05:00:00,0.522527169490449,10.3142620146121,0.157650549285269,0.678474555988889
18-Nov-2014 06:00:00,0.599635125031686,7.7739795091196,0.135824816805768,0.592091588512432
18-Nov-2014 07:00:00,0.583108280776316,10.1999661043814,0.125229668233199,0.501332235912184
18-Nov-2014 08:00:00,0.547175699482585,10.2429840214662,0.108024255653247,0.378293241727501
18-Nov-2014 09:00:00,0.602695903890577,9.4498671708439,0.0898766381215454,0.229272054529731
18-Nov-2014 10:00:00,0.595604048794891,8.23958149376927,0.0813285740094953,0.230345282474526
18-Nov-2014 11:00:00,0.678595432114043,7.28117367202366,0.0613257259469908,0.195424517807392
18-Nov-2014 12:00:00,0.616225647685861,7.31521915482048,0.0856615107921894,0.223811317150358
18-Nov-2014 13:00:00,0.521407391929589,8.43765056293906,0.0946728076336677,0.302985244802529
18-Nov-2014 14:00:00,0.681898954077767,9.36814002482515,0.110359741578176,0.435214364001608
18-Nov-2014 15:00:00,0.618876459311692,9.50480059005625,0.119779962715213,0.554793626523279
18-Nov-2014 16:00:00,0.653331976484588,10.1634877523744,0.138779080362439,0.662318013269247
18-Nov-2014 17:00:00,0.803571779369898,8.65766352036946,0.140116303148569,0.67150464654093
18-Nov-2014 18:00:00,0.697608564895775,9.42355178337815,0.12862065375751,0.628276130292065
18-Nov-2014 19:00:00,0.573758435799332,12.044953443285,0.111823465643411,0.527216385510668
18-Nov-2014 20:00:00,0.727963048020645,10.9773464118947,0.107542748597829,0.404767911258234
18-Nov-2014 21:00:00,0.829827891638443,12.6183903369694,0.00878047792662317,0.335306359501512
18-Nov-2014 22:00:00,0.782226522647172,12.6735412245879,0.0106434444949276,0.164159683276309
18-Nov-2014 23:00:00,0.758597211170367,11.8666580219205,0.0115210191749851,0.305039934672018
19-Nov-2014 00:00:00,0.729255221345407,10.2465383825596,NaN,NaN
19-Nov-2014 01:00:00,0.788830182436843,9.40136513387522,0.0692221377660356,0.504517723781376
19-Nov-2014 02:00:00,1.09774531036596,8.05583237440193,0.0714994837020337,0.582720487809292
19-Nov-2014 03:00:00,0.649088174350812,11.9658625679688,0.106631057184827,0.695729796568767
19-Nov-2014 04:00:00,0.723886129714915,13.7574625819928,0.114384325082733,0.734703127405963
19-Nov-2014 05:00:00,0.637776928388773,12.8711431569342,0.116917754515214,0.776162624551915
19-Nov-2014 06:00:00,0.709057163468136,13.756816186719,0.122446307153474,0.803561349928125
19-Nov-2014 07:00:00,0.627636472298814,13.4062500629582,0.11415836365677,0.615353720203166
19-Nov-2014 08:00:00,0.547525324508577,13.0685009594998,0.0913004468730113,0.486641700245497
19-Nov-2014 09:00:00,0.745057203960784,12.6518869094123,0.08599923016024,0.354705466263597
19-Nov-2014 10:00:00,0.640425064468859,11.0532442767699,0.0786027833002892,0.309651940161411
19-Nov-2014 11:00:00,0.586591184342478,12.8581361881107,0.031781807589265,0.317409831697729
19-Nov-2014 12:00:00,0.627129350016869,11.8141038693692,0.0295126196036657,0.288135081168123
19-Nov-2014 13:00:00,0.572938995816267,10.2954569698272,0.028363807558306,0.366583195326145
19-Nov-2014 14:00:00,0.572550999919882,10.2956016240179,0.0266039242871313,0.550005784672728
19-Nov-2014 15:00:00,0.644776138629613,13.6967236302929,0.0578736480233477,0.613814966218575
19-Nov-2014 16:00:00,0.570800097492465,10.3397567008961,0.097242181956091,0.771949543660838
19-Nov-2014 17:00:00,0.646236317956229,13.7354894333276,0.0824025226059671,0.775488048146676
19-Nov-2014 18:00:00,0.680277647981023,12.713965426646,0.0770578539819788,0.784411987011859
19-Nov-2014 19:00:00,0.614925524097264,12.8694879582398,0.0821378524200737,0.617848838061025
19-Nov-2014 20:00:00,0.671347321872153,12.7170064934176,0.0784911614724966,0.563059559286864
19-Nov-2014 21:00:00,0.629352111259757,13.7800491633763,0.0683270253561284,0.427493983926913
19-Nov-2014 22:00:00,0.652144444691827,11.8060409625328,0.0713655279147035,0.390300443582856
19-Nov-2014 23:00:00,0.61921507709655,11.860790665183,0.0400459765540715,0.327519658142196
20-Nov-2014 00:00:00,0.61228531087992,11.8632487936074,0.0400401510108091,0.305969511123043
20-Nov-2014 01:00:00,0.637930968203035,11.7957613777152,0.0591728361609198,0.34378243733908
20-Nov-2014 02:00:00,0.614617580764294,10.9289612052349,0.0771604912238715,0.468100769682715
20-Nov-2014 03:00:00,0.646710933035587,11.7477325675154,0.0911161999215702,0.603483539060853
20-Nov-2014 04:00:00,0.570860616919496,10.9416491314243,0.0994254089682945,0.652790657632487
20-Nov-2014 05:00:00,0.632710497626166,10.8762785480702,0.117000696377039,0.731310570877208
20-Nov-2014 06:00:00,0.546469458676221,11.0132877453277,0.105940335031455,0.63734514213488
20-Nov-2014 07:00:00,0.493663210766325,11.1109059722148,0.095489941850019,0.541849441171717
20-Nov-2014 08:00:00,0.506014251991061,11.8345648423502,0.0937999224425718,0.525621164754311
